 16032	ALA-2
 16033	ALA-2
 16034	ALA-2
 16035	ALA-2
 16036	ALA-2
 16037	ALA-2
 16038	ALA-2
 16039	ALA-2
 16040	ALA-2
 16041	ALA-2
 16042	ALA-2
 16043	ALA-2
 16044	ALA-2
 16045	ALA-2
 16046	ALA-2
 16047	ALA-2
 16048	ALA-2
 16049	ALA-2
 16050	ALA-2
 16051	ALA-2
 16052	ALA-2
 16053	ALA-2
 16054	ALA-2
 16055	ALA-2
 16056	ALA-2
 16057	ALA-2
 16058	ALA-2
 16059	ALA-2
 16060	ALA-2
 16061	ALA-2
 16062	ALA-2
 16063	ALA-2
 16064	ALA-2
 16065	ALA-2
 16066	ALA-2
 16067	ALA-2
 16068	ALA-2
 16069	ALA-2
 16070	ALA-2
 16071	ALA-2
 16072	ALA-2
 16073	ALA-2
 16074	ALA-2
 16075	ALA-2
 16076	ALA-2
 16077	ALA-2
 16078	ALA-2
 16079	ALA-2
 16080	ALA-2
 16081	ALA-2
 16082	ALA-2
 16083	ALA-2
 16084	ALA-2
 16085	ALA-2
 16086	ALA-2
 16087	ALA-2
 16088	ALA-2
 16089	ALA-2
 16090	ALA-2
 16091	ALA-2
 16092	ALA-2
 16093	ALA-2
 16094	ALA-2
 16095	ALA-2
 16096	ALA-2
 16097	ALA-2
 16098	ALA-2
 16099	ALA-2
 16100	ALA-2
 16101	ALA-2
 16102	ALA-2
 16103	ALA-2
 16104	ALA-2
 16105	ALA-2
 16106	ALA-2
 16107	ALA-2
 16108	ALA-2
 16109	ALA-2
 16110	ALA-2
 16111	ALA-2
 16112	ALA-2
 16113	ALA-2
 16114	ALA-2
 16115	ALA-2
 16116	ALA-2
 16117	ALA-2
 16118	ALA-2
 16119	ALA-2
 16120	ALA-2
 16121	ALA-2
 16122	ALA-2
 16123	ALA-2
 16124	ALA-2
 16125	ALA-2
 16126	ALA-2
 16127	ALA-2
 16128	ALA-2
 16129	ALA-2
 16130	ALA-2
 16131	ALA-2
 16132	ALA-2
 16133	ALA-2
 16134	ALA-2
 16135	ALA-2
 16136	ALA-2
 16137	ALA-2
 16138	ALA-2
 16139	ALA-2
 16140	ALA-2
 16141	ALA-2
 16142	ALA-2
 16143	ALA-2
 16144	ALA-2
 16145	ALA-2
 16146	ALA-2
 16147	ALA-2
 16148	ALA-2
 16149	ALA-2
 16150	ALA-2
 16151	ALA-2
 16152	ALA-2
 16153	ALA-2
 16154	ALA-2
 16155	ALA-2
 16156	ALA-2
 16157	ALA-2
 16158	ALA-2
 16159	ALA-2
 16160	ALA-2
 16161	ALA-2
 16162	ALA-2
 16163	ALA-2
 16164	ALA-2
 16165	ALA-2
 16166	ALA-2
 16167	ALA-2
 16168	ALA-2
 16169	ALA-2
 16170	ALA-2
 16171	ALA-2
 16172	ALA-2
 16173	ALA-2
 16174	ALA-2
 16175	ALA-2
 16176	ALA-2
 16177	ALA-2
 16178	ALA-2
 16179	ALA-2
 16180	ALA-2
 16181	ALA-2
 16182	ALA-2
 16183	ALA-2
 16184	ALA-2
 16185	ALA-2
 16186	ALA-2
 16187	ALA-2
 16188	ALA-2
 16189	ALA-2
 16190	ALA-2
 16191	ALA-2
 16192	ALA-2
 16193	ALA-2
 16194	ALA-2
 16195	ALA-2
 16196	ALA-2
 16197	ALA-2
 16198	ALA-2
 16199	ALA-2
 16200	ALA-2
 16201	ALA-2
 16202	ALA-2
 16203	ALA-2
 16204	ALA-2
 16205	ALA-2
 16206	ALA-2
 16207	ALA-2
 16208	ALA-2
 16209	ALA-2
 16210	ALA-2
 16211	ALA-2
 16212	ALA-2
 16213	ALA-2
 16214	ALA-2
 16215	ALA-2
 16216	ALA-2
 16217	ALA-2
 16218	ALA-2
 16219	ALA-2
 16220	ALA-2
 16221	ALA-2
 16222	ALA-2
 16223	ALA-2
 16224	ALA-2
 16225	ALA-2
 16226	ALA-2
 16227	ALA-2
 16228	ALA-2
 16229	ALA-2
 16230	ALA-2
 16231	ALA-2
 16232	ALA-2
 16233	ALA-2
 16234	ALA-2
 16235	ALA-2
 16236	ALA-2
 16237	ALA-2
 16238	ALA-2
 16239	ALA-2
 16240	ALA-2
 16241	ALA-2
 16242	ALA-2
 16243	ALA-2
 16244	ALA-2
 16245	ALA-2
 16246	ALA-2
 16247	ALA-2
 16248	ALA-2
 16249	ALA-2
 16250	ALA-2
 16251	ALA-2
 16252	ALA-2
 16253	ALA-2
 16254	ALA-2
 16255	ALA-2
 16256	ALA-2
 16257	ALA-2
 16258	ALA-2
 16259	ALA-2
 16260	ALA-2
 16261	ALA-2
 16262	ALA-2
 16263	ALA-2
 16264	ALA-2
 16265	ALA-2
 16266	ALA-2
 16267	ALA-2
 16268	ALA-2
 16269	ALA-2
 16270	ALA-2
 16271	ALA-2
 16272	ALA-2
 16273	ALA-2
 16274	ALA-2
 16275	ALA-2
 16276	ALA-2
 16277	ALA-2
 16278	ALA-2
 16279	ALA-2
 16280	ALA-2
 16281	ALA-2
 16282	ALA-2
 16283	ALA-2
 16284	ALA-2
 16285	ALA-2
 16286	ALA-2
 16287	ALA-2
 16288	ALA-2
 16289	ALA-2
 16290	ALA-2
 16291	ALA-2
 16292	ALA-2
 16293	ALA-2
 16294	ALA-2
 16295	ALA-2
 16296	ALA-2
 16297	ALA-2
 16298	ALA-2
 16299	ALA-2
 16300	ALA-2
 16301	ALA-2
 16302	ALA-2
 16303	ALA-2
 16304	ALA-2
 16305	ALA-2
 16306	ALA-2
 16307	ALA-2
 16308	ALA-2
 16309	ALA-2
 16310	ALA-2
 16311	ALA-2
 16312	ALA-2
 16313	ALA-2
 16314	ALA-2
 16315	ALA-2
 16316	ALA-2
 16317	ALA-2
 16318	ALA-2
 16319	ALA-2
 16320	ALA-2
 16321	ALA-2
 16322	ALA-2
 16323	ALA-2
 16324	ALA-2
 16325	ALA-2
 16326	ALA-2
 16327	ALA-2
 16328	ALA-2
 16329	ALA-2
 16330	ALA-2
 16331	ALA-2
 16332	ALA-2
 16333	ALA-2
 16334	ALA-2
 16335	ALA-2
 16336	ALA-2
 16337	ALA-2
 16338	ALA-2
 16339	ALA-2
 16340	ALA-2
 16341	ALA-2
 16342	ALA-2
 16343	ALA-2
 16344	ALA-2
 16345	ALA-2
 16346	ALA-2
 16347	ALA-2
 16348	ALA-2
 16349	ALA-2
 16350	ALA-2
 16351	ALA-2
 16352	ALA-2
 16353	ALA-2
 16354	ALA-2
 16355	ALA-2
 16356	ALA-2
 16357	ALA-2
 16358	ALA-2
 16359	ALA-2
 16360	ALA-2
 16361	ALA-2
 16362	ALA-2
 16363	ALA-2
 16364	ALA-2
 16365	ALA-2
 16366	ALA-2
 16367	ALA-2
 16368	ALA-2
 16369	ALA-2
 16370	ALA-2
 16371	ALA-2
 16372	ALA-2
 16373	ALA-2
 16374	ALA-2
 16375	ALA-2
 16376	ALA-2
 16377	ALA-2
 16378	ALA-2
 16379	ALA-2
 16380	ALA-2
 16381	ALA-2
 16382	ALA-2
 16383	ALA-2
 16384	ALA-2
 16385	ALA-2
 16386	ALA-2
 16387	ALA-2
 16388	ALA-2
 16389	ALA-2
 16390	ALA-2
 16391	ALA-2
 16392	ALA-2
 16393	ALA-2
 16394	ALA-2
 16395	ALA-2
 16396	ALA-2
 16397	ALA-2
 16398	ALA-2
 16399	ALA-2
 16400	ALA-2
 16401	ALA-2
 16402	ALA-2
 16403	ALA-2
 16404	ALA-2
 16405	ALA-2
 16406	ALA-2
 16407	ALA-2
 16408	ALA-2
 16409	ALA-2
 16410	ALA-2
 16411	ALA-2
 16412	ALA-2
 16413	ALA-2
 16414	ALA-2
 16415	ALA-2
 16416	ALA-2
 16417	ALA-2
 16418	ALA-2
 16419	ALA-2
 16420	ALA-2
 16421	ALA-2
 16422	ALA-2
 16423	ALA-2
 16424	ALA-2
 16425	ALA-2
 16426	ALA-2
 16427	ALA-2
 16428	ALA-2
 16429	ALA-2
 16430	ALA-2
 16431	ALA-2
 16432	ALA-2
 16433	ALA-2
 16434	ALA-2
 16435	ALA-2
 16436	ALA-2
 16437	ALA-2
 16438	ALA-2
 16439	ALA-2
 16440	ALA-2
 16441	ALA-2
 16442	ALA-2
 16443	ALA-2
 16444	ALA-2
 16445	ALA-2
 16446	ALA-2
 16447	ALA-2
 16448	ALA-2
 16449	ALA-2
 16450	ALA-2
 16451	ALA-2
 16452	ALA-2
 16453	ALA-2
 16454	ALA-2
 16455	ALA-2
 16456	ALA-2
 16457	ALA-2
 16458	ALA-2
 16459	ALA-2
 16460	ALA-2
 16461	ALA-2
 16462	ALA-2
 16463	ALA-2
 16464	ALA-2
 16465	ALA-2
 16466	ALA-2
 16467	ALA-2
 16468	ALA-2
 16469	ALA-2
 16470	ALA-2
 16471	ALA-2
 16472	ALA-2
 16473	ALA-2
 16474	ALA-2
 16475	ALA-2
 16476	ALA-2
 16477	ALA-2
 16478	ALA-2
 16479	ALA-2
 16480	ALA-2
 16481	ALA-2
 16482	ALA-2
 16483	ALA-2
 16484	ALA-2
 16485	ALA-2
 16486	ALA-2
 16487	ALA-2
 16488	ALA-2
 16489	ALA-2
 16490	ALA-2
 16491	ALA-2
 16492	ALA-2
 16493	ALA-2
 16494	ALA-2
 16495	ALA-2
 16496	ALA-2
 16497	ALA-2
 16498	ALA-2
 16499	ALA-2
 16500	ALA-2
 16501	ALA-2
 16502	ALA-2
 16503	ALA-2
 16504	ALA-2
 16505	ALA-2
 16506	ALA-2
 16507	ALA-2
 16508	ALA-2
 16509	ALA-2
 16510	ALA-2
 16511	ALA-2
 16512	ALA-2
 16513	ALA-2
 16514	ALA-2
 16515	ALA-2
 16516	ALA-2
 16517	ALA-2
 16518	ALA-2
 16519	ALA-2
 16520	ALA-2
 16521	ALA-2
 16522	ALA-2
 16523	ALA-2
 16524	ALA-2
 16525	ALA-2
 16526	ALA-2
 16527	ALA-2
 16528	ALA-2
 16529	ALA-2
 16530	ALA-2
 16531	ALA-2
 16532	ALA-2
 16533	ALA-2
 16534	ALA-2
 16535	ALA-2
 16536	ALA-2
 16537	ALA-2
 16538	ALA-2
 16539	ALA-2
 16540	ALA-2
 16541	ALA-2
 16542	ALA-2
 16543	ALA-2
 16544	ALA-2
 16545	ALA-2
 16546	ALA-2
 16547	ALA-2
 16548	ALA-2
 16549	ALA-2
 16550	ALA-2
 16551	ALA-2
 16552	ALA-2
 16553	ALA-2
 16554	ALA-2
 16555	ALA-2
 16556	ALA-2
 16557	ALA-2
 16558	ALA-2
 16559	ALA-2
 16560	ALA-2
 16561	ALA-2
 16562	ALA-2
 16563	ALA-2
 16564	ALA-2
 16565	ALA-2
 16566	ALA-2
 16567	ALA-2
 16568	ALA-2
 16569	ALA-2
 16570	ALA-2
 16571	ALA-2
 16572	ALA-2
 16573	ALA-2
 16574	ALA-2
 16575	ALA-2
 16576	ALA-2
 16577	ALA-2
 16578	ALA-2
 16579	ALA-2
 16580	ALA-2
 16581	ALA-2
 16582	ALA-2
 16583	ALA-2
 16584	ALA-2
 16585	ALA-2
 16586	ALA-2
 16587	ALA-2
 16588	ALA-2
 16589	ALA-2
 16590	ALA-2
 16591	ALA-2
 16592	ALA-2
 16593	ALA-2
 16594	ALA-2
 16595	ALA-2
 16596	ALA-2
 16597	ALA-2
 16598	ALA-2
 16599	ALA-2
 16600	ALA-2
 16601	ALA-2
 16602	ALA-2
 16603	ALA-2
 16604	ALA-2
 16605	ALA-2
 16606	ALA-2
 16607	ALA-2
 16608	ALA-2
 16609	ALA-2
 16610	ALA-2
 16611	ALA-2
 16612	ALA-2
 16613	ALA-2
 16614	ALA-2
 16615	ALA-2
 16616	ALA-2
 16617	ALA-2
 16618	ALA-2
 16619	ALA-2
 16620	ALA-2
 16621	ALA-2
 16622	ALA-2
 16623	ALA-2
 16624	ALA-2
 16625	ALA-2
 16626	ALA-2
 16627	ALA-2
 16628	ALA-2
 16629	ALA-2
 16630	ALA-2
 16631	ALA-2
 16632	ALA-2
 16633	ALA-2
 16634	ALA-2
 16635	ALA-2
 16636	ALA-2
 16637	ALA-2
 16638	ALA-2
 16639	ALA-2
 16640	ALA-2
 16641	ALA-2
 16642	ALA-2
 16643	ALA-2
 16644	ALA-2
 16645	ALA-2
 16646	ALA-2
 16647	ALA-2
 16648	ALA-2
 16649	ALA-2
 16650	ALA-2
 16651	ALA-2
 16652	ALA-2
 16653	ALA-2
 16654	ALA-2
 16655	ALA-2
 16656	ALA-2
 16657	ALA-2
 16658	ALA-2
 16659	ALA-2
 16660	ALA-2
 16661	ALA-2
 16662	ALA-2
 16663	ALA-2
 16664	ALA-2
 16665	ALA-2
 16666	ALA-2
 16667	ALA-2
 16668	ALA-2
 16669	ALA-2
 16670	ALA-2
 16671	ALA-2
 16672	ALA-2
 16673	ALA-2
 16674	ALA-2
 16675	ALA-2
 16676	ALA-2
 16677	ALA-2
 16678	ALA-2
 16679	ALA-2
 16680	ALA-2
 16681	ALA-2
 16682	ALA-2
 16683	ALA-2
 16684	ALA-2
 16685	ALA-2
 16686	ALA-2
 16687	ALA-2
 16688	ALA-2
 16689	ALA-2
 16690	ALA-2
 16691	ALA-2
 16692	ALA-2
 16693	ALA-2
 16694	ALA-2
 16695	ALA-2
 16696	ALA-2
 16697	ALA-2
 16698	ALA-2
 16699	ALA-2
 16700	ALA-2
 16701	ALA-2
 16702	ALA-2
 16703	ALA-2
 16704	ALA-2
 16705	ALA-2
 16706	ALA-2
 16707	ALA-2
 16708	ALA-2
 16709	ALA-2
 16710	ALA-2
 16711	ALA-2
 16712	ALA-2
 16713	ALA-2
 16714	ALA-2
 16715	ALA-2
 16716	ALA-2
 16717	ALA-2
 16718	ALA-2
 16719	ALA-2
 16720	ALA-2
 16721	ALA-2
 16722	ALA-2
 16723	ALA-2
 16724	ALA-2
 16725	ALA-2
 16726	ALA-2
 16727	ALA-2
 16728	ALA-2
 16729	ALA-2
 16730	ALA-2
 16731	ALA-2
 16732	ALA-2
 16733	ALA-2
 16734	ALA-2
 16735	ALA-2
 16736	ALA-2
 16737	ALA-2
 16738	ALA-2
 16739	ALA-2
 16740	ALA-2
 16741	ALA-2
 16742	ALA-2
 16743	ALA-2
 16744	ALA-2
 16745	ALA-2
 16746	ALA-2
 16747	ALA-2
 16748	ALA-2
 16749	ALA-2
 16750	ALA-2
 16751	ALA-2
 16752	ALA-2
 16753	ALA-2
 16754	ALA-2
 16755	ALA-2
 16756	ALA-2
 16757	ALA-2
 16758	ALA-2
 16759	ALA-2
 16760	ALA-2
 16761	ALA-2
 16762	ALA-2
 16763	ALA-2
 16764	ALA-2
 16765	ALA-2
 16766	ALA-2
 16767	ALA-2
 16768	ALA-2
 16769	ALA-2
 16770	ALA-2
 16771	ALA-2
 16772	ALA-2
 16773	ALA-2
 16774	ALA-2
 16775	ALA-2
 16776	ALA-2
 16777	ALA-2
 16778	ALA-2
 16779	ALA-2
 16780	ALA-2
 16781	ALA-2
 16782	ALA-2
 16783	ALA-2
 16784	ALA-2
 16785	ALA-2
 16786	ALA-2
 16787	ALA-2
 16788	ALA-2
 16789	ALA-2
 16790	ALA-2
 16791	ALA-2
 16792	ALA-2
 16793	ALA-2
 16794	ALA-2
 16795	ALA-2
 16796	ALA-2
 16797	ALA-2
 16798	ALA-2
 16799	ALA-2
 16800	ALA-2
 16801	ALA-2
 16802	ALA-2
 16803	ALA-2
 16804	ALA-2
 16805	ALA-2
 16806	ALA-2
 16807	ALA-2
 16808	ALA-2
 16809	ALA-2
 16810	ALA-2
 16811	ALA-2
 16812	ALA-2
 16813	ALA-2
 16814	ALA-2
 16815	ALA-2
 16816	ALA-2
 16817	ALA-2
 16818	ALA-2
 16819	ALA-2
 16820	ALA-2
 16821	ALA-2
 16822	ALA-2
 16823	ALA-2
 16824	ALA-2
 16825	ALA-2
 16826	ALA-2
 16827	ALA-2
 16828	ALA-2
 16829	ALA-2
 16830	ALA-2
 16831	ALA-2
 16832	ALA-2
 16833	ALA-2
 16834	ALA-2
 16835	ALA-2
 16836	ALA-2
 16837	ALA-2
 16838	ALA-2
 16839	ALA-2
 16840	ALA-2
 16841	ALA-2
 16842	ALA-2
 16843	ALA-2
 16844	ALA-2
 16845	ALA-2
 16846	ALA-2
 16847	ALA-2
 16848	ALA-2
 16849	ALA-2
 16850	ALA-2
 16851	ALA-2
 16852	ALA-2
 16853	ALA-2
 16854	ALA-2
 16855	ALA-2
 16856	ALA-2
 16857	ALA-2
 16858	ALA-2
 16859	ALA-2
 16860	ALA-2
 16861	ALA-2
 16862	ALA-2
 16863	ALA-2
 16864	ALA-2
 16865	ALA-2
 16866	ALA-2
 16867	ALA-2
 16868	ALA-2
 16869	ALA-2
 16870	ALA-2
 16871	ALA-2
 16872	ALA-2
 16873	ALA-2
 16874	ALA-2
 16875	ALA-2
 16876	ALA-2
 16877	ALA-2
 16878	ALA-2
 16879	ALA-2
 16880	ALA-2
 16881	ALA-2
 16882	ALA-2
 16883	ALA-2
 16884	ALA-2
 16885	ALA-2
 16886	ALA-2
 16887	ALA-2
 16888	ALA-2
 16889	ALA-2
 16890	ALA-2
 16891	ALA-2
 16892	ALA-2
 16893	ALA-2
 16894	ALA-2
 16895	ALA-2
 16896	ALA-2
 16897	ALA-2
 16898	ALA-2
 16899	ALA-2
 16900	ALA-2
 16901	ALA-2
 16902	ALA-2
 16903	ALA-2
 16904	ALA-2
 16905	ALA-2
 16906	ALA-2
 16907	ALA-2
 16908	ALA-2
 16909	ALA-2
 16910	ALA-2
 16911	ALA-2
 16912	ALA-2
 16913	ALA-2
 16914	ALA-2
 16915	ALA-2
 16916	ALA-2
 16917	ALA-2
 16918	ALA-2
 16919	ALA-2
 16920	ALA-2
 16921	ALA-2
 16922	ALA-2
 16923	ALA-2
 16924	ALA-2
 16925	ALA-2
 16926	ALA-2
 16927	ALA-2
 16928	ALA-2
 16929	ALA-2
 16930	ALA-2
 16931	ALA-2
 16932	ALA-2
 16933	ALA-2
 16934	ALA-2
 16935	ALA-2
 16936	ALA-2
 16937	ALA-2
 16938	ALA-2
 16939	ALA-2
 16940	ALA-2
 16941	ALA-2
 16942	ALA-2
 16943	ALA-2
 16944	ALA-2
 16945	ALA-2
 16946	ALA-2
 16947	ALA-2
 16948	ALA-2
 16949	ALA-2
 16950	ALA-2
 16951	ALA-2
 16952	ALA-2
 16953	ALA-2
 16954	ALA-2
 16955	ALA-2
 16956	ALA-2
 16957	ALA-2
 16958	ALA-2
 16959	ALA-2
 16960	ALA-2
 16961	ALA-2
 16962	ALA-2
 16963	ALA-2
 16964	ALA-2
 16965	ALA-2
 16966	ALA-2
 16967	ALA-2
 16968	ALA-2
 16969	ALA-2
 16970	ALA-2
 16971	ALA-2
 16972	ALA-2
 16973	ALA-2
 16974	ALA-2
 16975	ALA-2
 16976	ALA-2
 16977	ALA-2
 16978	ALA-2
 16979	ALA-2
 16980	ALA-2
 16981	ALA-2
 16982	ALA-2
 16983	ALA-2
 16984	ALA-2
 16985	ALA-2
 16986	ALA-2
 16987	ALA-2
 16988	ALA-2
 16989	ALA-2
 16990	ALA-2
 16991	ALA-2
 16992	ALA-2
 16993	ALA-2
 16994	ALA-2
 16995	ALA-2
 16996	ALA-2
 16997	ALA-2
 16998	ALA-2
 16999	ALA-2
 17000	ALA-2
 17001	ALA-2
 17002	ALA-2
 17003	ALA-2
 17004	ALA-2
 17005	ALA-2
 17006	ALA-2
 17007	ALA-2
 17008	ALA-2
 17009	ALA-2
 17010	ALA-2
 17011	ALA-2
 17012	ALA-2
 17013	ALA-2
 17014	ALA-2
 17015	ALA-2
 17016	ALA-2
 17017	ALA-2
 17018	ALA-2
 17019	ALA-2
 17020	ALA-2
 17021	ALA-2
 17022	ALA-2
 17023	ALA-2
 17024	ALA-2
 17025	ALA-2
 17026	ALA-2
 17027	ALA-2
 17028	ALA-2
 17029	ALA-2
 17030	ALA-2
 17031	ALA-2
 17032	ALA-2
 17033	ALA-2
 17034	ALA-2
 17035	ALA-2
 17036	ALA-2
 17037	ALA-2
 17038	ALA-2
 17039	ALA-2
 17040	ALA-2
 17041	ALA-2
 17042	ALA-2
 17043	ALA-2
 17044	ALA-2
 17045	ALA-2
 17046	ALA-2
 17047	ALA-2
 17048	ALA-2
 17049	ALA-2
 17050	ALA-2
 17051	ALA-2
 17052	ALA-2
 17053	ALA-2
 17054	ALA-2
 17055	ALA-2
 17056	ALA-2
 17057	ALA-2
 17058	ALA-2
 17059	ALA-2
 17060	ALA-2
 17061	ALA-2
 17062	ALA-2
 17063	ALA-2
 17064	ALA-2
 17065	ALA-2
 17066	ALA-2
 17067	ALA-2
 17068	ALA-2
 17069	ALA-2
 17070	ALA-2
 17071	ALA-2
 17072	ALA-2
 17073	ALA-2
 17074	ALA-2
 17075	ALA-2
 17076	ALA-2
 17077	ALA-2
 17078	ALA-2
 17079	ALA-2
 17080	ALA-2
 17081	ALA-2
 17082	ALA-2
 17083	ALA-2
 17084	ALA-2
 17085	ALA-2
 17086	ALA-2
 17087	ALA-2
 17088	ALA-2
 17089	ALA-2
 17090	ALA-2
 17091	ALA-2
 17092	ALA-2
 17093	ALA-2
 17094	ALA-2
 17095	ALA-2
 17096	ALA-2
 17097	ALA-2
 17098	ALA-2
 17099	ALA-2
 17100	ALA-2
 17101	ALA-2
 17102	ALA-2
 17103	ALA-2
 17104	ALA-2
 17105	ALA-2
 17106	ALA-2
 17107	ALA-2
 17108	ALA-2
 17109	ALA-2
 17110	ALA-2
 17111	ALA-2
 17112	ALA-2
 17113	ALA-2
 17114	ALA-2
 17115	ALA-2
 17116	ALA-2
 17117	ALA-2
 17118	ALA-2
 17119	ALA-2
 17120	ALA-2
 17121	ALA-2
 17122	ALA-2
 17123	ALA-2
 17124	ALA-2
 17125	ALA-2
 17126	ALA-2
 17127	ALA-2
 17128	ALA-2
 17129	ALA-2
 17130	ALA-2
 17131	ALA-2
 17132	ALA-2
 17133	ALA-2
 17134	ALA-2
 17135	ALA-2
 17136	ALA-2
 17137	ALA-2
 17138	ALA-2
 17139	ALA-2
 17140	ALA-2
 17141	ALA-2
 17142	ALA-2
 17143	ALA-2
 17144	ALA-2
 17145	ALA-2
 17146	ALA-2
 17147	ALA-2
 17148	ALA-2
 17149	ALA-2
 17150	ALA-2
 17151	ALA-2
 17152	ALA-2
 17153	ALA-2
 17154	ALA-2
 17155	ALA-2
 17156	ALA-2
 17157	ALA-2
 17158	ALA-2
 17159	ALA-2
 17160	ALA-2
 17161	ALA-2
 17162	ALA-2
 17163	ALA-2
 17164	ALA-2
 17165	ALA-2
 17166	ALA-2
 17167	ALA-2
 17168	ALA-2
 17169	ALA-2
 17170	ALA-2
 17171	ALA-2
 17172	ALA-2
 17173	ALA-2
 17174	ALA-2
 17175	ALA-2
 17176	ALA-2
 17177	ALA-2
 17178	ALA-2
 17179	ALA-2
 17180	ALA-2
 17181	ALA-2
 17182	ALA-2
 17183	ALA-2
 17184	ALA-2
 17185	ALA-2
 17186	ALA-2
 17187	ALA-2
 17188	ALA-2
 17189	ALA-2
 17190	ALA-2
 17191	ALA-2
 17192	ALA-2
 17193	ALA-2
 17194	ALA-2
 17195	ALA-2
 17196	ALA-2
 17197	ALA-2
 17198	ALA-2
 17199	ALA-2
 17200	ALA-2
 17201	ALA-2
 17202	ALA-2
 17203	ALA-2
 17204	ALA-2
 17205	ALA-2
 17206	ALA-2
 17207	ALA-2
 17208	ALA-2
 17209	ALA-2
 17210	ALA-2
 17211	ALA-2
 17212	ALA-2
 17213	ALA-2
 17214	ALA-2
 17215	ALA-2
 17216	ALA-2
 17217	ALA-2
 17218	ALA-2
 17219	ALA-2
 17220	ALA-2
 17221	ALA-2
 17222	ALA-2
 17223	ALA-2
 17224	ALA-2
 17225	ALA-2
 17226	ALA-2
 17227	ALA-2
 17228	ALA-2
 17229	ALA-2
 17230	ALA-2
 17231	ALA-2
 17232	ALA-2
 17233	ALA-2
 17234	ALA-2
 17235	ALA-2
 17236	ALA-2
 17237	ALA-2
 17238	ALA-2
 17239	ALA-2
 17240	ALA-2
 17241	ALA-2
 17242	ALA-2
 17243	ALA-2
 17244	ALA-2
 17245	ALA-2
 17246	ALA-2
 17247	ALA-2
 17248	ALA-2
 17249	ALA-2
 17250	ALA-2
 17251	ALA-2
 17252	ALA-2
 17253	ALA-2
 17254	ALA-2
 17255	ALA-2
 17256	ALA-2
 17257	ALA-2
 17258	ALA-2
 17259	ALA-2
 17260	ALA-2
 17261	ALA-2
 17262	ALA-2
 17263	ALA-2
 17264	ALA-2
 17265	ALA-2
 17266	ALA-2
 17267	ALA-2
 17268	ALA-2
 17269	ALA-2
 17270	ALA-2
 17271	ALA-2
 17272	ALA-2
 17273	ALA-2
 17274	ALA-2
 17275	ALA-2
 17276	ALA-2
 17277	ALA-2
 17278	ALA-2
 17279	ALA-2
 17280	ALA-2
 17281	ALA-2
 17282	ALA-2
 17283	ALA-2
 17284	ALA-2
 17285	ALA-2
 17286	ALA-2
 17287	ALA-2
 17288	ALA-2
 17289	ALA-2
 17290	ALA-2
 17291	ALA-2
 17292	ALA-2
 17293	ALA-2
 17294	ALA-2
 17295	ALA-2
 17296	ALA-2
 17297	ALA-2
 17298	ALA-2
 17299	ALA-2
 17300	ALA-2
 17301	ALA-2
 17302	ALA-2
 17303	ALA-2
 17304	ALA-2
 17305	ALA-2
 17306	ALA-2
 17307	ALA-2
 17308	ALA-2
 17309	ALA-2
 17310	ALA-2
 17311	ALA-2
 17312	ALA-2
 17313	ALA-2
 17314	ALA-2
 17315	ALA-2
 17316	ALA-2
 17317	ALA-2
 17318	ALA-2
 17319	ALA-2
 17320	ALA-2
 17321	ALA-2
 17322	ALA-2
 17323	ALA-2
 17324	ALA-2
 17325	ALA-2
 17326	ALA-2
 17327	ALA-2
 17328	ALA-2
 17329	ALA-2
 17330	ALA-2
 17331	ALA-2
 17332	ALA-2
 17333	ALA-2
 17334	ALA-2
 17335	ALA-2
 17336	ALA-2
 17337	ALA-2
 17338	ALA-2
 17339	ALA-2
 17340	ALA-2
 17341	ALA-2
 17342	ALA-2
 17343	ALA-2
 17344	ALA-2
 17345	ALA-2
 17346	ALA-2
 17347	ALA-2
 17348	ALA-2
 17349	ALA-2
 17350	ALA-2
 17351	ALA-2
 17352	ALA-2
 17353	ALA-2
 17354	ALA-2
 17355	ALA-2
 17356	ALA-2
 17357	ALA-2
 17358	ALA-2
 17359	ALA-2
 17360	ALA-2
 17361	ALA-2
 17362	ALA-2
 17363	ALA-2
 17364	ALA-2
 17365	ALA-2
 17366	ALA-2
 17367	ALA-2
 17368	ALA-2
 17369	ALA-2
 17370	ALA-2
 17371	ALA-2
 17372	ALA-2
 17373	ALA-2
 17374	ALA-2
 17375	ALA-2
 17376	ALA-2
 17377	ALA-2
 17378	ALA-2
 17379	ALA-2
 17380	ALA-2
 17381	ALA-2
 17382	ALA-2
 17383	ALA-2
 17384	ALA-2
 17385	ALA-2
 17386	ALA-2
 17387	ALA-2
 17388	ALA-2
 17389	ALA-2
 17390	ALA-2
 17391	ALA-2
 17392	ALA-2
 17393	ALA-2
 17394	ALA-2
 17395	ALA-2
 17396	ALA-2
 17397	ALA-2
 17398	ALA-2
 17399	ALA-2
 17400	ALA-2
 17401	ALA-2
 17402	ALA-2
 17403	ALA-2
 17404	ALA-2
 17405	ALA-2
 17406	ALA-2
 17407	ALA-2
 17408	ALA-2
 17409	ALA-2
 17410	ALA-2
 17411	ALA-2
 17412	ALA-2
 17413	ALA-2
 17414	ALA-2
 17415	ALA-2
 17416	ALA-2
 17417	ALA-2
 17418	ALA-2
 17419	ALA-2
 17420	ALA-2
 17421	ALA-2
 17422	ALA-2
 17423	ALA-2
 17424	ALA-2
 17425	ALA-2
 17426	ALA-2
 17427	ALA-2
 17428	ALA-2
 17429	ALA-2
 17430	ALA-2
 17431	ALA-2
